layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,shape_label,shape_source,orientation_source,orientation_label,base_angle_rad,base_angle_deg,diag_distance_rad,diag_distance_deg,axis_distance_rad,axis_distance_deg,target_diag_angle_rad,target_diag_angle_deg,suggested_alpha_rad,suggested_alpha_deg,orig_suggested_alpha_rad,orig_suggested_alpha_deg,residual_gamma,delta_phi_deg,delta_phi_rad,base_k_scale,base_q_scale,final_k_scale,final_q_scale,baseline_logit_mse,baseline_sink_logit_mse,baseline_attention_kl,baseline_margin_mse,baseline_top1_match_rate,baseline_attention_l1,best_logit_mse,best_sink_logit_mse,best_attention_kl,best_margin_mse,best_top1_match_rate,best_attention_l1,qk_loss_score,safe_override,strict_safe_override
10,1,60,120,121,4.013768028239415,0.356105834798101,0.9154578856649831,0.23897838592529297,6.592630982528996,-1.6000563660177265,1.548615001585359,2.7215471213109477,1.292220906928467,4.0132750409740945,0.35617998553266633,0.9154682706645708,0.2380937933921814,6.5926684225603855,-1.595330295180159,1.5559404207602536,2.721361643503607,1.291913397470487,0.004726070837567597,0.0073254191748945985,elongated,post,post_mean,axis_like,-1.595330295180159,-91.40569284318292,0.7608641950121859,43.594307156817074,0.02453396838526234,1.4056928431829234,-2.356194490192345,-135.0,-0.8481306576,-48.5943071568,-0.7608641950121859,-43.594307156817074,1.1000000000,-5.0000000000,-0.0872664626,0.6352256304,1.5742437840,0.6987481934,1.4311307127,16.7696579005,4.5058537992,0.1093146991,0.6021113703,0.9375000000,0.1026730196,16.1987038494,3.7761212743,0.0391084907,0.0119305373,0.9687500000,0.0378372908,3.3973846037,1,1
10,3,62,124,125,4.675378695334085,0.3129827241809839,0.900593711393505,0.33828163146972656,6.508275401392784,0.05202095436446478,1.8459910830413537,3.069345727988897,1.6060329673451879,4.675950571426089,0.31286066549025376,0.9005815500584706,0.3388978838920593,6.508231383012469,0.05514236267869112,1.8481140251017283,3.06943578950115,1.6065147819249388,0.0031214083142263385,0.0021229420603745552,elongated,post,post_mean,axis_like,0.05514236267869112,3.159424653868706,0.7302558007187572,41.840575346131295,0.05514236267869111,3.1594246538687054,0.7853981633974483,45.0,0.8175222633,46.8405753461,0.7302558007187572,41.840575346131295,1.1000000000,5.0000000000,0.0872664626,0.6511990922,1.5356286764,0.7163190014,1.3960260695,17.4083123145,3.7348902302,0.1673196114,2.1880191120,0.9687500000,0.0612409453,16.6585868992,3.6627518842,0.0346377086,1.4298288808,0.9687500000,0.0482117890,4.0058149257,1,0
10,4,37,74,75,4.372496082450319,0.7889722546516827,0.9265610646800356,0.32189905643463135,7.427429731962451,-2.9569910478027013,-3.080056711189323,3.9111370875387936,0.4613589949115259,9.694570214770238,0.2332110865138877,0.8371733154229304,0.6899276971817017,7.060072789840102,-2.4242116407627092,2.1110406212358086,5.977725733921106,3.7168444808491317,0.532779407039992,1.0920879747544545,isotropic_scatter,post,post_mean,already_diagonal,-2.4242116407627092,-138.89709566218772,0.06801715057036439,3.89709566218772,0.7173810128270842,41.1029043378123,-2.356194490192345,-135.0,0.1552836132,8.8970956622,0.06801715057036439,3.89709566218772,1.0000000000,5.0000000000,0.0872664626,0.5343416720,1.8714617491,0.5343416720,1.8714617491,18.6685640234,4.1010011248,0.4657815143,7.1879064342,0.8437500000,0.2512806773,18.8261652917,2.8768134963,0.4192836437,5.1061995935,0.9062500000,0.1713844038,4.9321554618,1,1
10,4,63,126,127,11.571468139258585,0.7086643766803729,0.8536693700309327,0.4478171467781067,8.216208663885748,1.631498830495695,3.043324584294592,9.885877697721886,1.6855904415366978,11.577433226515211,0.7089043697974247,0.8535939307379224,0.4484359622001648,8.215845454276396,1.6340723070939,3.0455708652398488,9.892363115915225,1.6850701105999857,0.00257347659820506,0.0022462809452568067,elongated,post,post_mean,axis_like,1.6340723070939,93.62544661568585,0.7221221830984448,41.374553384314154,0.0632759802990035,3.625446615685845,2.356194490192345,135.0,0.6348557205,36.3745533843,0.7221221830984448,41.374553384314154,1.1000000000,-5.0000000000,-0.0872664626,0.5611120665,1.7821751833,0.6172232732,1.6201592575,22.7201669918,8.5802851374,0.5307219536,3.7844383628,0.8437500000,0.3024857000,20.9671742428,6.8594330953,0.1380524523,2.6672343193,0.9375000000,0.0968096127,3.7667605017,1,1
10,5,52,104,105,12.026751377758046,0.5416183359543219,0.20123912013845643,0.516299843788147,1.740692179451338,-2.9546157428811863,3.122121403157073,9.270330222958124,2.7564211547999213,12.033957340911055,0.5396280798471065,0.20076056179382085,0.5176507234573364,1.73862124450277,-2.9305482532345444,-3.1365333935216273,9.26390931687471,2.770048024036345,0.02406748964664196,0.024530510500886636,elongated,post,post_mean,axis_like,-2.9305482532345444,-167.908046569775,0.5743537630421995,32.908046569774996,0.211044400355249,12.091953430225018,-2.356194490192345,-135.0,0.4870873004,27.9080465698,0.5743537630421995,32.908046569774996,0.9000000000,-5.0000000000,-0.0872664626,0.6180665865,1.6179486513,0.5562599278,1.7977207237,42.1861019033,6.5025235482,1.0758546702,4.0792802625,0.4687500000,0.5137594820,42.7228813480,6.5506128625,0.8840181495,4.0010140364,0.4687500000,0.4890522824,5.6717071435,1,0
10,6,51,102,103,10.22293930905395,0.6108955614636763,0.008467553283299038,0.515631377696991,0.29547000197776163,-1.9116192300688302,-3.1008543188921833,8.234043779034081,1.9888955300198699,10.225131134651063,0.6103560651454603,0.008254971661296634,0.5173083543777466,0.2917374755101405,-1.8848348042754786,-3.07172825660239,8.233050969796816,1.9920801648542472,0.026784425793351607,0.02912606228979353,elongated,post,post_mean,intermediate,-1.8848348042754786,-107.99307936435149,0.4713596859168662,27.006920635648502,0.314038477480582,17.993079364351495,-2.356194490192345,-135.0,-0.5586261485,-32.0069206356,-0.4713596859168662,-27.006920635648502,1.1000000000,-5.0000000000,-0.0872664626,0.7173764670,1.3939682245,0.7891141137,1.2672438405,24.0929340495,6.5377151307,1.2962618091,7.4596590605,0.8125000000,0.4609018547,24.0379874269,6.6595217443,1.2386219378,6.8524789554,0.8125000000,0.4533610869,5.8846545277,1,0
10,7,37,74,75,4.747034368705278,0.44787147695550955,0.8775691717722117,0.29573655128479004,5.8331947134027855,-1.515055898071645,2.0148618764981046,3.436547831288162,1.3104865374171162,8.700231987418402,0.3810610243969486,0.7756121582466066,0.6208308339118958,5.483881479013526,-0.9790122816982524,-2.9396812610258967,6.00777565051777,2.6924563369006327,0.5360436163733927,1.3286421696555852,elongated,post,post_mean,already_diagonal,-0.9790122816982524,-56.09327183278271,0.1936141183008041,11.093271832782708,0.5917840450966442,33.90672816721729,-0.7853981633974483,-45.0,0.1063476557,6.0932718328,0.1936141183008041,11.093271832782708,1.0000000000,-5.0000000000,-0.0872664626,0.6451981295,1.5499114990,0.6451981295,1.5499114990,28.9893936689,5.1551729072,0.2337144053,0.5095774707,0.8750000000,0.1531171506,28.9539886536,6.1557509073,0.1105293647,0.2004317158,0.9062500000,0.0941188400,4.7361418191,1,1
10,7,56,112,113,10.806239679956246,0.08655093089297454,0.8941631528980921,0.3250991702079773,9.554923971898416,-1.6322922248532654,-2.5974121107700987,5.870764891854573,4.935474788101674,10.811192552199973,0.08320440985991222,0.8941146522634251,0.32236194610595703,9.554665195120783,-1.6214851609915883,-2.5978482101793343,5.855365724193867,4.955826828006106,0.010807063861677069,0.00043609940923561297,isotropic_scatter,post,post_mean,axis_like,-1.6214851609915883,-92.90425626790883,0.7347093292007564,42.09574373209115,0.05068883419669179,2.90425626790884,-2.356194490192345,-135.0,-0.7347093292,-42.0957437321,-0.7347093292007564,-42.09574373209115,1.1000000000,0.0000000000,0.0000000000,0.4411526692,2.2667889595,0.4852679361,2.0607172359,39.0912468358,8.3940386800,0.5971797579,2.5184661778,0.8125000000,0.2586666861,35.3238629631,3.2992830446,0.2258521268,0.2332320152,0.8750000000,0.1129329964,2.5487319021,1,1
10,7,58,116,117,7.348156334615373,0.04762944225087701,0.9289791322022019,0.26106345653533936,9.80390706348817,-1.530539666433891,1.8574990277852068,3.8490724612026996,3.499083873412673,7.350152145352002,0.04897322364430876,0.9289598462815163,0.26265865564346313,9.803805562028153,-1.5234032846312244,1.8959675759000425,3.8550563950930354,3.495095750258967,0.007136381802666626,0.038468548114835695,isotropic_scatter,post,post_mean,axis_like,-1.5234032846312244,-87.28457870573602,0.738005121233776,42.284578705736024,0.04739304216367212,2.715421294263972,-0.7853981633974483,-45.0,0.7380051212,42.2845787057,0.738005121233776,42.284578705736024,0.9000000000,0.0000000000,0.0000000000,0.4674727628,2.1391620636,0.4207254865,2.3768467373,34.3913242020,2.9847277653,0.3134766918,6.6508413219,0.8125000000,0.1676400253,38.7085530693,1.5987960068,0.0996128763,2.2070082020,0.8750000000,0.0998841888,3.1742253544,1,1
10,7,63,126,127,14.55677513725783,0.32733807634194484,0.14905515009076659,0.5420271754264832,1.5968178278160805,-1.1593390663248815,1.4759071862160313,9.660880954215193,4.895894183042637,14.55730830308205,0.3272366118062085,0.14902394877946964,0.5420836210250854,1.596650658341301,-1.156653419185351,1.4784310312726858,9.660496274600666,4.896812028481382,0.002685647139530456,0.0025238450566544834,elongated,post,post_mean,intermediate,-1.156653419185351,-66.27135927869665,0.37125525578790275,21.271359278696657,0.41414290760954553,23.728640721303343,-0.7853981633974483,-45.0,0.3712552558,21.2713592787,0.37125525578790275,21.271359278696657,0.9000000000,0.0000000000,0.0000000000,0.6353480744,1.5739403963,0.5718132670,1.7488226626,27.6085658058,3.8288591927,0.2322438368,0.9614213524,0.9062500000,0.1049899327,27.9435836654,4.0447771725,0.2052791992,0.7400250508,0.9062500000,0.1000720847,5.6724291440,1,0
11,0,56,112,113,9.907360134672153,0.6447140229100911,0.23514445912181825,0.4901372194290161,1.7452459593471301,3.097844725946565,-3.0083574896973206,8.147387071758171,1.7599730629139814,9.908605006536565,0.6447195170696459,0.23504840986885528,0.49133437871932983,1.7448895470055459,3.1087823053824892,-2.997302120149901,8.14843802059267,1.7601669859438953,0.010937579435924327,0.011055369547419591,elongated,post,post_mean,axis_like,3.1087823053824892,178.12010552336687,0.7525878151901444,43.12010552336686,0.03281034820730388,1.879894476633139,2.356194490192345,135.0,-0.8398542778,-48.1201055234,-0.7525878151901444,-43.12010552336686,1.0000000000,-5.0000000000,-0.0872664626,0.7652775987,1.3067153692,0.7652775987,1.3067153692,24.0575700817,3.8804124784,0.1451501763,0.8330534934,0.5625000000,0.2259632290,24.0672705076,3.9032380795,0.0907706027,0.7557991684,0.9062500000,0.1140335637,5.1801443607,1,1
11,0,61,122,123,5.203447837224836,0.12481738495657868,0.02067308875769562,0.5606940388679504,0.33142437262978286,-1.8313281162968735,-3.0870433055767887,2.926464294512665,2.276983542712171,5.2036947866136245,0.1250888172071393,0.020626603568406267,0.5606392621994019,0.33105154378666557,-1.828243672581018,-3.0837593495833837,2.9273094062891025,2.276385380324522,0.0030844437158554783,0.00328395599340503,isotropic_scatter,post,post_mean,axis_like,-1.828243672581018,-104.75064636038988,0.5279508176113268,30.24935363961012,0.25744734578612144,14.750646360389878,-2.356194490192345,-135.0,-0.4406843550,-25.2493536396,-0.5279508176113268,-30.24935363961012,1.0000000000,5.0000000000,0.0872664626,0.9173911322,1.0900475979,0.9173911322,1.0900475979,24.0713170222,3.1372411139,0.1134213349,1.1182087292,0.8750000000,0.1091065312,24.0962439332,2.8587834725,0.0660339922,0.2297651202,0.9062500000,0.0873566458,4.2033956790,1,1
11,1,37,74,75,4.373669650584196,0.6029783715251997,0.9243376109168991,0.3974760174751282,7.309678497156614,-1.3343398222079899,1.5858415175148166,3.5054489270416234,0.8682207235425725,10.025905930392192,0.32051057066789623,0.8265566012474305,0.669301450252533,6.912246614239654,-0.7997541728862991,-2.4919764107266427,6.619657380802579,3.406248549589612,0.5345856493216907,0.936225274651666,elongated,post,post_mean,already_diagonal,-0.7997541728862991,-45.82253875436091,0.014356009488850852,0.8225387543609161,0.7710421539085974,44.17746124563909,-0.7853981633974483,-45.0,0.1016224721,5.8225387544,0.014356009488850852,0.8225387543609161,1.1000000000,5.0000000000,0.0872664626,0.4971738179,2.0113689899,0.5468911997,1.8285172636,14.0343773013,2.9550581631,0.0062588365,3.3510560530,0.9375000000,0.0156622346,13.7153888781,2.3910760224,0.0033111183,2.5625017538,0.9375000000,0.0116133066,4.4383113852,1,0
11,1,58,116,117,5.19448768953912,0.5097341762333193,0.9086862457440057,0.3553383946418762,7.189691215090598,-0.10752933990238539,1.587746764112704,3.9211477964604855,1.2733398930786346,5.190519885478837,0.5087423496647497,0.908756000633598,0.35236430168151855,7.189967362416519,-0.10041789415280834,1.5931985355185383,3.9155785839997286,1.2749413014791084,0.007111445749577046,0.005451771405834194,elongated,post,post_mean,axis_like,-0.10041789415280834,-5.753521522547345,0.68498026924464,39.246478477452655,0.10041789415280834,5.753521522547345,-0.7853981633974483,-45.0,-0.7722467318,-44.2464784775,-0.68498026924464,-39.246478477452655,1.1000000000,-5.0000000000,-0.0872664626,0.6515157517,1.5348823071,0.7166673268,1.3953475519,14.0850066994,3.7925586308,0.0626481655,5.7995961891,0.9062500000,0.0629126013,13.4754117498,2.2720010219,0.0026332681,2.5988672952,0.9375000000,0.0101454054,2.7070336186,1,1
11,2,46,92,93,3.0198542570166076,0.2920448654296644,0.9790527836152035,0.6360501050949097,11.88044985620064,-2.007951304421291,1.5034215255902805,1.950893593562257,1.0689606634543505,3.386479003714723,0.23343749386455273,0.9765096906105212,0.5375953912734985,11.865009873297936,-1.9253528662984614,1.8232194213479684,2.0885050876835245,1.2979739160311987,0.08259843812282974,0.3197978957576879,isotropic_scatter,post,post_mean,intermediate,-1.9253528662984614,-110.31459331231771,0.4308416238938835,24.68540668768229,0.3545565395035648,20.31459331231771,-2.356194490192345,-135.0,-0.4308416239,-24.6854066877,-0.4308416238938835,-24.68540668768229,1.1000000000,0.0000000000,0.0000000000,0.4815188903,2.0767617226,0.5296707793,1.8879652023,32.1671904139,14.7202817142,1.9882295980,17.0435277456,0.3750000000,0.6551470364,28.1538789140,1.8266365886,1.4021547216,7.3133463338,0.5937500000,0.6356652212,2.9729691325,1,1
11,3,36,72,73,3.846681268851486,0.20153337855352968,0.8922022951709463,0.5745068788528442,5.642479791382265,-2.744408015960948,-3.1076995453297362,2.310957970590953,1.535723298260533,8.755528822714068,0.46510498764644304,0.7546388674645578,0.5575411915779114,5.189289407628934,-2.086628162849496,2.476134029893592,6.413884473820517,2.34164434889355,0.6577798531114524,0.6993517319562577,elongated,post,post_mean,intermediate,-2.086628162849496,-119.55498714441275,0.269566327342849,15.445012855587253,0.5158318360545993,29.55498714441275,-2.356194490192345,-135.0,-0.2695663273,-15.4450128556,-0.269566327342849,-15.445012855587253,1.1000000000,0.0000000000,0.0000000000,0.6381935411,1.5669227839,0.7020128952,1.4244752580,17.0858353426,1.9880473223,0.3010492052,4.5510235889,0.8437500000,0.1589491300,16.4318201925,1.6324572435,0.1752520284,1.6775843228,0.8750000000,0.1177054127,4.1468857135,1,1
11,3,57,114,115,11.76499196722412,0.734994995633785,0.026978127127528267,0.479613721370697,0.5711371557109935,-1.7602181599552964,1.6367740384464802,10.20610109340313,1.5588908738209881,11.764813271765279,0.7349525589025668,0.02699297180223376,0.4804380536079407,0.5712942870764018,-1.7495280339469443,1.645714192486199,10.205696445430393,1.5591168263348865,0.010690126008352062,0.008940154039718928,elongated,post,post_mean,axis_like,-1.7495280339469443,-100.24057248498053,0.6066664562454005,34.759427515019475,0.17873170715204778,10.240572484980529,-2.356194490192345,-135.0,-0.5193999936,-29.7594275150,-0.6066664562454005,-34.759427515019475,1.1000000000,5.0000000000,0.0872664626,0.5918874259,1.6895104647,0.6510761685,1.5359186042,15.8100687066,1.7155373076,0.3116849521,2.4347541221,0.8125000000,0.2001957027,15.6503984384,1.7152817897,0.2032169992,1.3416573339,0.8437500000,0.1524443171,4.8646369166,1,1
11,3,59,118,119,6.136739644682152,0.06581635570135508,0.9334671777129773,0.2502635717391968,9.278983491160382,-0.03547734501054321,-2.7403584050486316,3.2703187419916127,2.866420902690539,6.137033433841529,0.06794394258147186,0.9334639948647426,0.24909305572509766,9.278967834455138,-0.029669065325999066,-2.721355175682243,3.2770038405455493,2.8600295932959794,0.005808279684544147,0.019003229366388652,isotropic_scatter,post,post_mean,axis_like,-0.029669065325999066,-1.6999122252776784,0.7557290980714492,43.30008777472232,0.029669065325999066,1.6999122252776784,-0.7853981633974483,-45.0,-0.8429955607,-48.3000877747,-0.7557290980714492,-43.30008777472232,0.9000000000,-5.0000000000,-0.0872664626,0.4789334785,2.0879726410,0.4310401307,2.3199696011,14.7118639250,1.7028024272,0.1086580177,0.6273344499,0.4375000000,0.1973704889,16.3680801868,1.4587596582,0.1125897028,0.5776011731,0.5000000000,0.1764925789,5.8390312223,1,1
11,3,63,126,127,4.753387408937515,0.38861916415141357,0.8899860999412763,0.26054733991622925,6.2011100267259165,-0.027226387941727465,-3.1105320127619205,3.300322425343527,1.4530649835939877,4.753817636574565,0.38859935613977814,0.889976138482737,0.2601783275604248,6.201075206156121,-0.024652263196121887,-3.1066717307622085,3.300574054676876,1.4532435818976894,0.002574124745605578,0.003860281999712001,elongated,post,post_mean,axis_like,-0.024652263196121887,-1.4124706365834738,0.7607459002013264,43.58752936341652,0.02465226319612189,1.412470636583474,-0.7853981633974483,-45.0,-0.6734794376,-38.5875293634,-0.7607459002013264,-43.58752936341652,1.1000000000,5.0000000000,0.0872664626,0.5492673757,1.8206069469,0.6041941133,1.6550972245,20.5088972895,3.4392270506,0.4481321042,3.9772818246,0.8125000000,0.2129962556,19.0962707747,1.8464735157,0.0810598805,1.8795524718,0.8437500000,0.0785367298,2.8592335705,1,1
11,4,37,74,75,1.6738022709998832,0.6280414337328042,0.969155921466403,0.17720520496368408,7.252086959666687,-3.0498253804888087,-2.9648988531681826,1.3625097245322508,0.31129254646763244,6.057736207566265,0.5709807512349214,0.8883707308775751,0.6826204061508179,6.943257289958444,-2.5193072887115417,2.02148940445199,4.758293489073003,1.2994427184932618,0.5305180917772669,1.2967970495594143,elongated,post,post_mean,already_diagonal,-2.5193072887115417,-144.34567493971772,0.16311279851919688,9.345674939717725,0.6222853648782521,35.65432506028232,-2.356194490192345,-135.0,0.0758463359,4.3456749397,0.16311279851919688,9.345674939717725,0.9000000000,-5.0000000000,-0.0872664626,0.7015252972,1.4254653454,0.6313727674,1.5838503838,35.7163122881,9.7278566585,2.1008362823,17.2192614607,0.6250000000,0.7062880546,38.5839725369,6.2649012741,1.4319433294,5.2299821457,0.6250000000,0.5666743988,4.0552644306,1,0
